125, 0050
0, 0050
125, 0050
0, 0050
0, 0050
0, 0050
125, 0050
0, 0050
125, 0050
0, 0050
0, 0050
0, 0050
125, 0050
125, 0050
125, 0050
0, 0050
0, 0050
0, 0050
0, 0050
0, 0050
125, 0050
0, 0050
0, 0050
0, 0050
125, 0050
125, 0050
0, 0050
0, 0050
0, 0050
0, 0050
0, 0050
125, 0050
125, 0050
0, 0050
0, 0050
0, 0050
0, 0050
0, 0050
125, 0050
0, 0050
125, 0050
125, 0050
0, 0050
0, 0050
125, 0050
0, 0050
125, 0050
0, 0050
0, 0050
0, 0050
0, 0050
125, 0050
0, 0050
0, 0050
0, 0050
125, 0050
125, 0050
0, 0050
125, 0050
125, 0050
0, 0050
0, 0050
125, 0050
125, 0050
0, 0050
125, 0050
0, 0050
0, 0050
0, 0050
0, 0050
0, 0050
0, 0050
0, 0050
0, 0050
125, 0050
0, 0050
125, 0050
125, 0050
0, 0050
0, 0050
0, 0050
125, 0050
125, 0050
125, 0050
125, 0050
0, 0200
0, 0200
125, 0200
0, 0200
125, 0200
125, 0200
250, 0200
125, 0200
250, 0200
250, 0200
250, 0200
250, 0200
250, 0200
250, 0200
250, 0200
250, 0200
250, 0200
250, 0200
250, 0200
250, 0200
250, 0200
125, 0200
250, 0200
250, 0200
125, 0200
125, 0200
250, 0200
250, 0200
125, 0200
250, 0200
250, 0200
125, 0200
250, 0200
250, 0200
250, 0200
250, 0200
250, 0200
250, 0200
250, 0200
250, 0200
250, 0200
250, 0200
125, 0200
250, 0200
250, 0200
125, 0200
125, 0200
250, 0200
250, 0200
250, 0200
250, 0200
250, 0200
250, 0200
250, 0200
250, 0200
250, 0200
250, 0200
250, 0200
250, 0200
250, 0200
125, 0200
250, 0200
125, 0200
250, 0200
250, 0200
125, 0200
250, 0200
250, 0200
250, 0200
125, 0200
125, 0200
250, 0200
250, 0200
250, 0200
125, 0200
250, 0200
250, 0200
125, 0200
125, 0200
250, 0200
125, 0200
250, 0200
250, 0200
125, 0200
250, 0200
125, 0200
250, 0200
250, 0200
250, 0200
250, 0200
250, 0200
250, 0200
250, 0200
125, 0200
250, 0200
125, 0200
250, 0200
250, 0200
125, 0200
250, 0200
250, 0200
125, 0200
250, 0200
250, 0200
250, 0200
125, 0200
125, 0200
250, 0200
250, 0200
250, 0200
125, 0200
250, 0200
250, 0200
125, 0200
125, 0200
250, 0200
250, 0200
250, 0200
250, 0200
250, 0200
250, 0200
250, 0200
125, 0200
250, 0200
125, 0200
250, 0200
250, 0200
250, 0200
250, 0200
125, 0200
250, 0200
125, 0200
250, 0200
250, 0200
125, 0200
250, 0200
250, 0200
250, 0200
125, 0200
250, 0200
250, 0200
125, 0200
250, 0200
250, 0200
125, 0200
250, 0200
250, 0200
125, 0200
250, 0200
250, 0200
125, 0200
250, 0200
250, 0200
250, 0200
125, 0200
250, 0200
250, 0200
250, 0200
125, 0200
125, 0200
250, 0200
250, 0200
125, 0200
250, 0200
125, 0200
250, 0200
250, 0200
250, 0200
250, 0200
125, 0200
250, 0200
250, 0200
250, 0200
125, 0200
250, 0200
250, 0200
250, 0200
250, 0200
125, 0200
250, 0200
250, 0200
125, 0200
250, 0200
250, 0200
125, 0200
250, 0200
250, 0200
125, 0200
250, 0200
250, 0200
250, 0200
125, 0200
125, 0200
250, 0200
250, 0200
125, 0200
125, 0200
250, 0200
250, 0200
125, 0200
250, 0100
250, 0100
125, 0100
125, 0100
125, 0100
125, 0100
125, 0100
250, 0100
125, 0100
125, 0100
125, 0100
125, 0100
0, 0100
0, 0100
0, 0100
0, 0100
125, 0100
125, 0100
125, 0100
0, 0100
125, 0100
125, 0100
125, 0100
125, 0100
125, 0100
125, 0100
125, 0100
250, 0100
250, 0100
0, 0100
125, 0100
125, 0100
125, 0100
125, 0100
0, 0100
0, 0100
125, 0100
125, 0100
125, 0100
125, 0100
125, 0100
125, 0100
0, 0100
125, 0100
125, 0100
125, 0100
125, 0100
125, 0100
125, 0100
250, 0100
0, 0100
0, 0100
125, 0100
125, 0100
125, 0100
125, 0100
125, 0100
125, 0100
125, 0100
0, 0100
125, 0100
125, 0100
125, 0100
0, 0100
125, 0100
125, 0100
125, 0100
125, 0100
125, 0100
125, 0100
125, 0100
125, 0100
125, 0100
125, 0100
125, 0100
125, 0100
125, 0100
125, 0100
125, 0100
125, 0100
0, 0100
125, 0100
125, 0100
125, 0100
125, 0100
125, 0100
125, 0100
125, 0100
125, 0100
0, 0100
125, 0100
125, 0100
125, 0100
0, 0100
125, 0100
125, 0100
125, 0100
125, 0100
125, 0100
0, 0100
125, 0100
125, 0100
125, 0100
125, 0100
250, 0100
125, 0100
125, 0100
125, 0100
125, 0100
125, 0100
125, 0100
250, 0100
125, 0100
125, 0100
0, 0100
125, 0100
125, 0100
250, 0100
125, 0100
125, 0100
125, 0100
125, 0100
0, 0100
125, 0100
125, 0100
0, 0100
125, 0100
125, 0100
125, 0100
125, 0100
125, 0100
125, 0100
0, 0100
125, 0100
125, 0100
125, 0100
125, 0100
0, 0100
125, 0100
125, 0100
125, 0100
125, 0100
0, 0100
125, 0100
125, 0100
125, 0100
125, 0100
125, 0100
125, 0100
0, 0100
125, 0100
125, 0100
125, 0100
125, 0100
125, 0100
125, 0100
125, 0100
125, 0100
0, 0100
125, 0100
125, 0100
125, 0100
0, 0100
125, 0100
125, 0100
125, 0100
125, 0100
125, 0100
125, 0100
125, 0100
125, 0100
0, 0100
125, 0100
125, 0100
125, 0100
0, 0100
125, 0100
125, 0100
250, 0100
125, 0100
125, 0100
125, 0100
125, 0100
125, 0100
125, 0100
125, 0100
125, 0100
125, 0100
250, 0100
125, 0100
125, 0100
125, 0100
125, 0100
125, 0100
125, 0100
0, 0100
125, 0100
125, 0100
125, 0100
125, 0100
125, 0500
125, 0500
125, 0500
125, 0500
125, 0500
250, 0500
125, 0500
250, 0500
250, 0500
250, 0500
250, 0500
250, 0500
250, 0500
250, 0500
250, 0500
250, 0500
250, 0500
250, 0500
250, 0500
250, 0500
125, 0500
250, 0500
125, 0500
125, 0500
250, 0500
250, 0500
125, 0500
125, 0500
250, 0500
125, 0500
125, 0500
125, 0500
125, 0500
250, 0500
250, 0500
250, 0500
125, 0500
250, 0500
250, 0500
250, 0500
250, 0500
250, 0500
250, 0500
250, 0500
250, 0500
250, 0500
125, 0500
250, 0500
250, 0500
250, 0500
125, 0500
125, 0500
125, 0500
125, 0500
250, 0500
250, 0500
250, 0500
125, 0500
125, 0500
250, 0500
250, 0500
125, 0500
250, 0500
250, 0500
125, 0500
250, 0500
250, 0500
250, 0500
250, 0500
250, 0500
250, 0500
125, 0500
250, 0500
125, 0500
250, 0500
250, 0500
125, 0500
250, 0500
125, 0500
250, 0500
250, 0500
125, 0500
125, 0500
250, 0500
250, 0500
125, 0500
250, 0500
250, 0500
125, 0500
250, 0500
250, 0500
250, 0500
250, 0500
250, 0500
125, 0500
250, 0500
250, 0500
125, 0500
250, 0500
250, 0500
125, 0500
125, 0500
250, 0500
250, 0500
125, 0500
250, 0500
250, 0500
250, 0500
125, 0500
250, 0500
250, 0500
125, 0500
250, 0500
125, 0500
250, 0500
250, 0500
125, 0500
250, 0500
250, 0500
250, 0500
125, 0500
250, 0500
125, 0500
250, 0500
250, 0500
250, 0500
250, 0500
125, 0500
125, 0500
250, 0500
250, 0500
125, 0500
250, 0500
250, 0500
250, 0500
125, 0500
125, 0500
250, 0500
250, 0500
125, 0500
250, 0500
250, 0500
250, 0500
250, 0500
250, 0500
250, 0500
250, 0500
250, 0500
250, 0500
125, 0500
250, 0500
250, 0500
250, 0500
125, 0500
250, 0500
250, 0500
125, 0500
250, 0500
250, 0500
250, 0500
250, 0500
125, 0500
250, 0500
250, 0500
250, 0500
250, 0500
125, 0500
250, 0500
125, 0500
250, 0500
250, 0500
125, 0500
250, 0500
250, 0500
125, 0500
250, 0500
250, 0500
250, 0500
250, 0500
250, 0500
250, 0500
125, 0500
125, 0500
250, 0500
250, 0500
125, 0500
250, 0500
250, 0500
250, 0500
125, 0500
250, 0500
250, 0500
250, 0500
125, 0500
250, 0500
250, 0500
125, 0500
250, 0500
125, 0500
250, 0500
250, 1000
250, 1000
375, 1000
250, 1000
375, 1000
375, 1000
500, 1000
625, 1000
625, 1000
625, 1000
625, 1000
750, 1000
750, 1000
750, 1000
875, 1000
875, 1000
750, 1000
750, 1000
875, 1000
875, 1000
875, 1000
875, 1000
875, 1000
1000, 1000
875, 1000
1000, 1000
1000, 1000
875, 1000
1000, 1000
1000, 1000
875, 1000
875, 1000
875, 1000
875, 1000
875, 1000
875, 1000
875, 1000
875, 1000
875, 1000
1000, 1000
1000, 1000
875, 1000
1000, 1000
1000, 1000
875, 1000
1000, 1000
1000, 1000
1000, 1000
875, 1000
875, 1000
875, 1000
1000, 1000
875, 1000
1000, 1000
875, 1000
1000, 1000
875, 1000
875, 1000
1000, 1000
875, 1000
1000, 1000
875, 1000
875, 1000
1000, 1000
875, 1000
875, 1000
875, 1000
875, 1000
875, 1000
1000, 1000
875, 1000
1000, 1000
1000, 1000
1000, 1000
875, 1000
1000, 1000
875, 1000
1000, 1000
875, 1000
1000, 1000
1000, 1000
875, 1000
1000, 1000
875, 1000
1000, 1000
875, 1000
1000, 1000
875, 1000
1000, 1000
875, 1000
875, 1000
1000, 1000
875, 1000
875, 1000
1000, 1000
875, 1000
1000, 1000
875, 1000
1000, 1000
875, 1000
1000, 1000
875, 1000
1000, 1000
875, 1000
1000, 1000
875, 1000
1000, 1000
875, 1000
1000, 1000
875, 1000
875, 1000
1000, 1000
875, 1000
1000, 1000
1000, 1000
1000, 1000
875, 1000
875, 1000
1000, 1000
875, 1000
875, 1000
1000, 1000
1000, 1000
875, 1000
1000, 1000
875, 1000
875, 1000
875, 1000
1000, 1000
875, 1000
1000, 1000
1000, 1000
1000, 1000
875, 1000
1000, 1000
875, 1000
1000, 1000
1000, 1000
1000, 1000
1000, 1000
875, 1000
1000, 1000
875, 1000
1000, 1000
875, 1000
1000, 1000
875, 1000
1000, 1000
875, 1000
1000, 1000
1000, 1000
875, 1000
1000, 1000
1000, 1000
875, 1000
1000, 1000
875, 1000
1000, 1000
875, 1000
1000, 1000
875, 1000
1000, 1000
875, 1000
1000, 1000
1000, 1000
875, 1000
875, 1000
1000, 1000
875, 1000
1000, 1000
1000, 1000
875, 1000
1000, 1000
875, 1000
1000, 1000
875, 1000
1000, 1000
1000, 1000
875, 1000
1000, 1000
1000, 1000
875, 1000
1000, 1000
875, 1000
1000, 1000
875, 1000
1000, 1000
875, 1000
1000, 1000
875, 1000
1000, 1000
875, 1000
1000, 1000
875, 1000
1000, 1000
1000, 1000
875, 1000
1000, 1000
875, 1000
1000, 1000
875, 0300
1000, 0300
625, 0300
625, 0300
375, 0300
250, 0300
-125, 0300
125, 0300
125, 0300
125, 0300
0, 0300
125, 0300
0, 0300
0, 0300
125, 0300
0, 0300
125, 0300
250, 0300
250, 0300
250, 0300
250, 0300
375, 0300
250, 0300
250, 0300
250, 0300
250, 0300
250, 0300
375, 0300
250, 0300
250, 0300
125, 0300
125, 0300
125, 0300
125, 0300
125, 0300
125, 0300
125, 0300
125, 0300
125, 0300
250, 0300
250, 0300
250, 0300
250, 0300
250, 0300
250, 0300
250, 0300
250, 0300
250, 0300
250, 0300
250, 0300
125, 0300
250, 0300
250, 0300
250, 0300
250, 0300
250, 0300
250, 0300
250, 0300
125, 0300
250, 0300
250, 0300
250, 0300
250, 0300
250, 0300
250, 0300
125, 0300
250, 0300
250, 0300
250, 0300
250, 0300
250, 0300
125, 0300
250, 0300
125, 0300
250, 0300
125, 0300
250, 0300
125, 0300
250, 0300
250, 0300
125, 0300
250, 0300
250, 0300
125, 0300
250, 0300
250, 0300
125, 0300
250, 0300
125, 0300
125, 0300
250, 0300
250, 0300
250, 0300
250, 0300
125, 0300
250, 0300
250, 0300
125, 0300
250, 0300
250, 0300
125, 0300
125, 0300
125, 0300
250, 0300
250, 0300
125, 0300
125, 0300
250, 0300
250, 0300
125, 0300
125, 0300
250, 0300
250, 0300
125, 0300
250, 0300
250, 0300
125, 0300
250, 0300
250, 0300
125, 0300
250, 0300
250, 0300
250, 0300
250, 0300
250, 0300
250, 0300
250, 0300
125, 0300
250, 0300
250, 0300
250, 0300
250, 0300
125, 0300
250, 0300
125, 0300
250, 0300
250, 0300
125, 0300
250, 0300
125, 0300
125, 0300
250, 0300
250, 0300
125, 0300
250, 0300
250, 0300
250, 0300
250, 0300
250, 0300
250, 0300
250, 0300
250, 0300
125, 0300
250, 0300
250, 0300
250, 0300
125, 0300
250, 0300
250, 0300
250, 0300
250, 0300
125, 0300
250, 0300
125, 0300
250, 0300
250, 0300
125, 0300
250, 0300
125, 0300
250, 0300
250, 0300
125, 0300
250, 0300
125, 0300
125, 0300
250, 0300
125, 0300
125, 0300
250, 0300
125, 0300
250, 0300
250, 0300
250, 0300
250, 0300
125, 0300
250, 0300
250, 0300
250, 0300
125, 0300
250, 0300
250, 0300
250, 0300
125, 0300
125, 0300
250, 0300
250, 0300
250, 0300
250, 0300
125, 0300
250, 0300
250, 0800
125, 0800
250, 0800
375, 0800
375, 0800
375, 0800
375, 0800
500, 0800
500, 0800
625, 0800
625, 0800
625, 0800
750, 0800
750, 0800
750, 0800
750, 0800
750, 0800
750, 0800
875, 0800
750, 0800
750, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
1000, 0800
875, 0800
1000, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
750, 0800
875, 0800
875, 0800
875, 0800
875, 0800
1000, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
750, 0800
750, 0800
875, 0800
750, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
750, 0800
1000, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
1000, 0800
1000, 0800
875, 0800
875, 0800
875, 0800
750, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
750, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
750, 0800
875, 0800
875, 0800
1000, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
1000, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
1000, 0800
1000, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
1000, 0800
750, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
750, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
875, 0800
750, 0800
750, 0800
875, 0800
1000, 0800
875, 0800
875, 0800
875, 0800
750, 0800
875, 0800
875, 0800
875, 0800
875, 0800
